1,25,0,1
32,30,0,1
41,27,0,1
52,20,0,1
62,26,0,1
64,22,0,1
64,34,0,1
67,7,0,1
113,21,0,1
121,45,0,1
175,13,0,1
176,34,0,1
186,32,0,1
204,21,1,0
205,31,0,1
249,31,0,1
294,44,0,1
313,35,0,1
320,12,0,1
332,26,0,1
335,35,0,1
353,39,0,1
359,35,0,1
360,22,0,1
406,32,0,1
407,11,0,1
416,6,0,1
418,26,0,1
425,45,0,1
442,44,0,1
451,17,0,1
472,46,0,1
477,15,0,1
485,47,0,1
504,42,0,1
511,47,0,1
515,45,0,1
520,42,0,1
523,9,0,1
531,9,0,1
563,39,0,1
576,36,0,1
634,10,0,1
674,20,0,1
723,42,1,0
748,1,1,0
769,25,0,1
783,11,0,1
795,33,0,1
822,0,0,1
850,8,0,1
916,8,0,1
934,14,0,1
958,22,0,1
981,42,1,0
994,10,0,1
996,8,0,1
996,40,0,1
997,3,0,1
1009,41,0,1
1012,8,0,1
1032,20,0,1
1049,33,0,1
1076,40,0,1
1101,1,0,1
1102,36,0,1
1122,36,0,1
1143,41,0,1
1179,37,0,1
1277,47,0,1
1347,21,0,1
1379,21,0,1
1396,22,0,1
1401,25,0,1
1415,21,0,1
1440,46,0,1
1473,3,0,1
1484,5,1,0
1498,34,0,1
1505,7,0,1
1511,28,1,0
1513,25,0,1
1523,8,1,0
1550,27,1,0
1568,18,0,1
1589,39,0,1
1638,42,0,1
1652,26,0,1
1692,39,1,0
1696,26,0,1
1750,8,0,1
1760,36,0,1
1772,20,0,1
1781,23,0,1
1791,12,1,0
1816,16,0,1
1823,37,0,1
1848,34,0,1
1899,18,1,0
1919,45,0,1
1974,28,0,1
1986,14,0,1
2002,34,0,1
2030,0,0,1
2033,7,0,1
2036,34,0,1
2044,22,0,1
2159,25,0,1
2201,21,0,1
2218,47,1,0
2225,35,0,1
2407,31,0,1
2418,44,0,1
2513,27,0,1
2521,33,0,1
2543,41,0,1
2546,16,0,1
2549,11,0,1
2553,39,0,1
2559,45,0,1
2804,17,1,0
2807,31,0,1
2818,14,0,1
2917,34,1,0
2948,44,0,1
2967,15,0,1
2985,4,1,0
3000,42,0,1
3015,41,0,1
3332,30,0,1
3399,37,0,1
3401,32,1,0
3413,13,0,1
3443,27,0,1
3481,47,0,1
3494,12,0,1
3501,37,0,1
3524,20,0,1
3565,25,0,1
3714,44,0,1
3758,42,0,1
3765,24,1,0
3783,24,1,0
3831,20,1,0
3850,5,1,0
3979,35,0,1
4002,36,0,1
4020,10,0,1
4032,23,1,0
4032,24,0,1
4038,36,0,1
4046,1,1,0
4073,39,0,1
4084,2,0,1
4089,9,0,1
4100,26,0,1
4109,41,0,1
4112,6,0,1
4126,22,0,1
4134,6,0,1
4146,28,0,1
4151,23,0,1
4170,42,0,1
4199,37,0,1
4220,22,0,1
4322,22,0,1
4333,25,0,1
4338,1,1,0
4363,3,0,1
4392,10,0,1
4395,27,0,1
4418,34,0,1
4426,27,1,0
4438,28,0,1
4457,44,1,0
4463,26,1,0
