12,23,0,1
32,30,0,1
37,26,0,1
41,27,0,1
52,20,0,1
62,26,0,1
64,34,0,1
113,21,0,1
232,31,0,1
265,42,0,1
313,35,0,1
350,11,0,1
373,44,0,1
382,23,0,1
396,8,0,1
435,6,0,1
437,20,0,1
447,2,1,0
451,17,0,1
477,15,0,1
490,33,0,1
505,46,0,1
512,37,0,1
548,33,0,1
550,9,0,1
563,39,0,1
565,16,0,1
700,39,1,0
723,42,1,0
731,32,1,0
769,25,0,1
782,24,0,1
794,40,0,1
850,8,0,1
870,6,0,1
870,8,0,1
982,39,0,1
984,2,0,1
986,15,0,1
994,10,0,1
997,3,0,1
1000,42,0,1
1005,8,0,1
1032,7,0,1
1076,40,0,1
1121,14,0,1
1168,25,0,1
1199,26,0,1
1277,47,0,1
1291,31,0,1
1307,45,1,0
1318,11,0,1
1353,33,0,1
1370,37,0,1
1379,21,0,1
1396,22,0,1
1401,25,0,1
1415,21,0,1
1473,3,0,1
1500,27,0,1
1507,31,0,1
1513,25,0,1
1524,33,0,1
1525,44,0,1
1528,31,0,1
1529,46,0,1
1617,33,0,1
1628,17,0,1
1638,42,0,1
1692,39,1,0
1698,10,0,1
1701,20,0,1
1799,36,0,1
1812,9,1,0
1875,36,0,1
1960,9,0,1
2043,27,0,1
2043,41,0,1
2047,14,0,1
2059,34,0,1
2098,15,0,1
2107,28,0,1
2112,23,0,1
2126,42,0,1
2155,26,0,1
2159,25,0,1
2330,20,0,1
2340,21,0,1
2347,44,0,1
2362,45,0,1
2375,46,0,1
2383,12,0,1
2384,46,0,1
2419,42,0,1
2464,27,0,1
2502,3,0,1
2519,1,0,1
2535,39,0,1
2549,11,0,1
2554,3,0,1
2566,20,0,1
2587,46,0,1
2711,25,0,1
2732,25,0,1
2750,35,0,1
2815,8,0,1
2907,20,0,1
2948,44,0,1
2965,27,0,1
3000,42,0,1
3039,39,0,1
3102,3,0,1
3122,45,0,1
3166,18,1,0
3255,45,0,1
3336,28,1,0
3493,44,0,1
3508,45,0,1
3525,18,0,1
3545,22,0,1
3565,25,0,1
3731,8,0,1
3758,42,0,1
3943,8,0,1
3957,42,0,1
3970,3,0,1
4023,46,0,1
4038,36,0,1
4039,34,1,0
4068,28,0,1
4071,36,0,1
4076,39,0,1
4100,26,0,1
4101,10,1,0
4109,41,0,1
4112,6,0,1
4120,35,0,1
4125,9,0,1
4132,21,0,1
4134,6,0,1
4158,4,0,1
4182,8,1,0
4199,37,0,1
4204,21,0,1
4233,26,0,1
4242,37,0,1
4246,9,1,0
4252,17,0,1
4295,36,1,0
4304,30,0,1
4322,22,0,1
4334,27,0,1
4354,31,0,1
4363,3,0,1
4376,25,0,1
4396,25,0,1
4401,35,0,1
4418,35,0,1
4420,41,0,1
4426,27,1,0
4440,11,0,1
4470,35,0,1
4534,23,0,1
4536,1,0,1
4561,2,0,1
4569,24,0,1
4591,47,0,1
4607,27,0,1
4610,28,0,1
4613,15,0,1
4647,5,0,1
4665,41,0,1
4672,12,1,0
4673,41,0,1
4688,17,0,1
4696,36,0,1
4712,5,0,1
4713,45,1,0
4721,18,0,1
4727,11,1,0
4732,1,0,1
4744,9,0,1
4745,21,0,1
4752,25,0,1
4759,22,0,1
4780,12,0,1
4791,11,0,1
4797,20,0,1
4911,15,0,1
4956,35,1,0
4957,22,1,0
4975,8,1,0
4976,40,0,1
4986,22,0,1
4987,23,0,1
4996,3,0,1
5001,13,0,1
5037,7,0,1
5045,46,0,1
5050,27,0,1
5073,30,0,1
5090,4,0,1
5099,34,0,1
5100,31,0,1
5104,33,0,1
5131,34,0,1
5140,31,1,0
5141,13,0,1
5157,42,0,1
5165,5,1,0
5179,24,0,1
5247,13,0,1
5293,31,1,0
5308,27,0,1
5342,42,0,1
5346,39,0,1
5360,46,0,1
5397,10,0,1
5401,8,0,1
5403,18,0,1
5405,11,0,1
5428,47,0,1
5440,33,1,0
5458,9,0,1
5461,45,0,1
5464,8,0,1
5468,23,0,1
5501,25,1,0
5522,18,0,1
5532,18,0,1
5546,45,0,1
5547,14,0,1
5555,1,0,1
5571,21,0,1
5572,45,0,1
5580,26,0,1
5588,31,0,1
5589,39,0,1
5603,26,0,1
5607,0,0,1
5611,6,0,1
5628,25,0,1
5631,20,0,1
5645,40,0,1
5651,8,0,1
5672,39,1,0
5676,26,0,1
5687,25,0,1
5689,6,0,1
5703,42,0,1
5704,11,0,1
5710,40,0,1
5775,5,0,1
5788,40,1,0
5798,41,0,1
5805,27,0,1
5812,45,0,1
5835,2,0,1
5847,24,0,1
5889,0,0,1
5907,31,1,0
5986,8,0,1
5996,2,0,1
6013,40,0,1
6047,3,0,1
6058,18,0,1
6059,22,0,1
6069,36,0,1
6071,1,0,1
6076,8,0,1
6108,44,0,1
6127,12,0,1
6138,1,0,1
6139,22,0,1
6155,40,0,1
6160,30,0,1
6208,44,0,1
6217,11,0,1
6225,14,1,0
6233,27,0,1
6267,25,0,1
6271,2,0,1
6318,20,1,0
6326,40,0,1
6330,42,0,1
6435,27,0,1
6443,35,0,1
6449,10,0,1
6454,37,0,1
6478,30,0,1
6575,11,0,1
6599,34,1,0
6606,40,0,1
6639,5,0,1
6668,9,0,1
6740,22,0,1
6750,27,0,1
6835,23,0,1
6837,42,0,1
6994,7,0,1
7012,26,0,1
7016,37,0,1
7041,33,0,1
7048,27,0,1
7052,24,0,1
7069,39,0,1
7093,40,0,1
7165,42,0,1
7168,27,0,1
7187,30,0,1
7194,30,0,1
7204,26,0,1
7222,6,0,1
7300,42,1,0
7302,40,0,1
7322,34,0,1
7334,1,0,1
7337,46,0,1
7413,12,0,1
7440,23,0,1
7443,26,0,1
7459,0,0,1
7462,28,1,0
7490,30,1,0
7497,22,0,1
7517,11,0,1
7522,28,0,1
7535,2,0,1
7549,41,0,1
7566,45,0,1
7608,28,0,1
7622,14,0,1
7629,47,0,1
7646,36,0,1
7666,46,0,1
7671,33,0,1
7671,47,0,1
7673,25,0,1
7676,26,0,1
7680,24,0,1
7726,23,0,1
7752,13,1,0
7759,26,0,1
7764,20,0,1
7801,45,0,1
7855,8,0,1
7863,44,0,1
7913,47,0,1
8121,0,0,1
8184,27,0,1
8190,39,0,1
8194,21,0,1
8199,26,0,1
8215,24,1,0
8280,44,0,1
8284,37,0,1
8315,44,0,1
8344,35,0,1
8366,30,0,1
8386,18,0,1
8439,11,0,1
8446,42,0,1
8461,37,1,0
8470,46,0,1
8491,18,1,0
8513,40,0,1
8538,8,0,1
8542,33,0,1
8554,25,0,1
8554,46,0,1
8559,6,0,1
8562,20,1,0
8571,31,0,1
8581,22,0,1
8588,42,1,0
8604,21,0,1
8607,41,1,0
8650,39,0,1
8686,45,0,1
8688,17,0,1
8700,1,0,1
8742,5,0,1
8755,22,0,1
8799,46,0,1
8837,33,0,1
8852,0,0,1
8868,37,0,1
8894,5,1,0
8906,31,0,1
8908,25,0,1
8913,15,0,1
8913,28,0,1
8964,39,0,1
9019,21,0,1
9028,36,1,0
9042,8,0,1
9086,28,0,1
9092,3,0,1
9133,45,0,1
9134,20,1,0
9142,8,0,1
9154,8,0,1
9156,28,0,1
9184,41,0,1
9206,23,0,1
9218,42,0,1
9225,45,0,1
9226,47,0,1
9240,42,0,1
9259,24,0,1
9261,33,0,1
9286,42,0,1
9291,47,0,1
9292,26,0,1
9296,42,0,1
9312,17,0,1
9313,46,0,1
9333,9,0,1
9358,4,0,1
9375,27,0,1
9396,25,0,1
9406,47,0,1
9417,21,0,1
9429,22,0,1
9454,26,1,0
9542,47,0,1
9549,32,0,1
9574,31,0,1
9585,27,0,1
9586,32,0,1
9631,42,0,1
9712,15,0,1
9724,23,0,1
9728,31,0,1
9728,40,0,1
9741,46,1,0
9743,44,0,1
9747,42,0,1
9763,25,0,1
9766,8,0,1
9766,28,0,1
9813,17,0,1
9821,14,0,1
9829,39,0,1
9847,18,0,1
9873,27,0,1
9879,2,0,1
9895,6,0,1
9920,44,0,1
9923,17,0,1
9924,30,0,1
9931,24,0,1
9935,37,0,1
9951,0,0,1
9957,15,0,1
9960,21,0,1
9979,25,0,1
9995,28,0,1
10016,44,0,1
10031,35,0,1
10055,28,0,1
10067,28,1,0
10088,46,0,1
10092,0,0,1
10100,39,0,1
10147,8,1,0
10155,17,0,1
10168,3,0,1
10182,3,0,1
10193,27,0,1
10197,34,0,1
10205,13,1,0
10218,4,0,1
10222,34,0,1
10224,8,0,1
10228,12,0,1
10237,17,0,1
10242,2,0,1
10246,25,0,1
10248,30,0,1
10259,6,1,0
10272,42,0,1
10278,8,0,1
10284,11,0,1
10299,28,0,1
10333,31,0,1
10345,26,0,1
10409,23,0,1
10452,42,0,1
10539,36,0,1
10568,3,0,1
10606,34,0,1
10630,26,0,1
10678,44,1,0
10688,34,0,1
10700,9,0,1
10701,34,1,0
10728,6,0,1
10738,32,1,0
10743,31,0,1
10760,26,0,1
10762,1,0,1
10772,27,0,1
10781,33,1,0
10804,4,0,1
10824,10,0,1
10826,25,0,1
10862,39,0,1
10877,8,0,1
10879,30,0,1
10892,30,1,0
10907,33,0,1
10920,9,1,0
10939,2,0,1
10958,6,1,0
11000,35,0,1
11006,0,0,1
11087,46,0,1
11107,30,0,1
11145,21,0,1
11151,44,0,1
11184,16,0,1
11192,39,0,1
11199,12,0,1
11203,0,0,1
11241,28,0,1
11244,36,1,0
11247,28,0,1
11266,39,0,1
11269,21,0,1
11272,47,0,1
11275,42,0,1
11278,7,0,1
11281,33,0,1
11288,41,0,1
11290,34,0,1
11322,26,0,1
11322,37,0,1
11333,21,0,1
11349,30,0,1
11352,27,0,1
11352,42,0,1
11392,15,0,1
11412,47,0,1
11425,25,0,1
11455,42,0,1
11461,12,1,0
11504,23,0,1
11515,47,0,1
11536,2,0,1
11540,27,0,1
11542,33,0,1
11551,8,0,1
11552,17,0,1
11560,9,1,0
11565,2,0,1
11565,42,0,1
11567,31,0,1
11573,5,1,0
11594,27,0,1
11602,0,0,1
11627,8,1,0
11658,47,0,1
11704,2,1,0
11746,44,0,1
11747,3,0,1
11753,45,0,1
11779,22,0,1
11793,32,1,0
11815,0,0,1
11824,10,0,1
11825,39,0,1
11853,34,0,1
11883,7,0,1
11899,3,0,1
11980,30,0,1
12015,5,0,1
12084,39,1,0
12101,46,1,0
12131,5,0,1
12141,33,0,1
12144,8,0,1
12180,8,0,1
12255,5,0,1
12259,13,0,1
12275,23,0,1
12289,4,0,1
12291,26,0,1
12304,20,0,1
12304,32,0,1
12311,42,0,1
12321,47,0,1
12335,9,0,1
12344,10,0,1
12354,34,0,1
12358,28,0,1
12376,14,0,1
12392,27,0,1
12413,45,0,1
12421,2,0,1
12424,17,0,1
12431,27,0,1
12439,42,0,1
12451,30,0,1
12458,44,0,1
12471,21,0,1
12489,34,0,1
12508,9,0,1
12510,25,0,1
12524,16,0,1
12560,42,0,1
12561,42,0,1
12568,44,0,1
12572,27,0,1
12576,27,0,1
12588,44,0,1
12598,25,0,1
12604,46,0,1
12605,24,0,1
12611,1,0,1
12612,28,0,1
12616,39,0,1
12630,44,0,1
12645,15,0,1
12690,24,0,1
12700,42,0,1
12704,46,0,1
12722,11,0,1
12735,35,0,1
12745,46,0,1
12748,36,0,1
12752,15,1,0
12755,37,0,1
12760,4,0,1
12771,25,0,1
12805,23,0,1
12809,3,0,1
12811,41,0,1
12816,44,0,1
12822,28,0,1
12834,34,1,0
12839,17,0,1
12843,24,0,1
12850,24,0,1
12870,14,0,1
12871,5,0,1
12877,16,0,1
12879,36,0,1
12906,17,0,1
12929,1,0,1
12936,27,0,1
12947,41,0,1
12965,37,0,1
12974,2,0,1
12979,37,1,0
12981,35,0,1
12991,13,0,1
12999,45,0,1
13022,35,0,1
13063,26,0,1
13086,28,0,1
13097,26,0,1
13166,46,0,1
13195,47,0,1
13201,12,0,1
13202,16,0,1
13205,33,0,1
13240,41,0,1
13264,32,0,1
13268,37,0,1
13269,40,0,1
13277,45,0,1
13278,47,0,1
13284,35,0,1
13303,26,0,1
13308,28,0,1
13310,35,0,1
13335,27,0,1
13339,30,0,1
13345,47,0,1
13381,41,0,1
13383,13,1,0
13395,47,0,1
13408,39,0,1
13412,39,0,1
13418,40,0,1
13434,44,0,1
13441,13,0,1
13461,27,1,0
13464,28,0,1
13487,5,0,1
13497,34,0,1
13511,35,0,1
13514,41,0,1
13530,23,1,0
13539,32,0,1
13543,20,0,1
13549,23,0,1
13549,42,0,1
13558,46,0,1
13577,33,0,1
13585,27,0,1
13602,42,0,1
13656,23,0,1
13670,13,0,1
13681,17,1,0
13697,4,0,1
13707,32,0,1
13717,47,0,1
13739,2,0,1
13747,2,0,1
13750,23,0,1
13751,28,0,1
13763,26,0,1
13770,13,0,1
13771,45,0,1
13785,35,0,1
13793,39,0,1
13805,39,0,1
13812,1,0,1
13816,22,0,1
13819,3,0,1
13824,23,0,1
13850,4,0,1
13851,4,0,1
13864,20,0,1
13872,40,0,1
13884,9,0,1
13888,47,0,1
13890,35,0,1
13906,45,0,1
13915,47,0,1
13962,11,0,1
13964,34,0,1
13995,31,0,1
13998,41,0,1
14003,45,1,0
14016,14,1,0
14026,26,0,1
14097,23,1,0
14157,40,0,1
14158,23,0,1
14165,1,0,1
14198,46,0,1
14199,47,0,1
14215,5,0,1
14245,5,0,1
14266,10,0,1
14291,20,0,1
14311,17,0,1
14319,26,0,1
14322,45,0,1
14327,2,0,1
14327,9,0,1
14339,41,0,1
14340,20,0,1
14342,46,0,1
14349,45,0,1
14400,22,0,1
14412,41,0,1
14513,28,0,1
14517,22,0,1
14519,30,0,1
14524,3,0,1
14539,14,1,0
14574,6,0,1
14579,3,0,1
14589,20,0,1
14642,35,0,1
14650,10,0,1
14650,32,0,1
14660,22,0,1
14669,47,1,0
14680,3,0,1
14699,24,0,1
14734,11,0,1
14745,6,0,1
14746,42,0,1
14755,3,0,1
14755,25,0,1
14807,27,0,1
14808,36,0,1
14811,26,0,1
14814,30,0,1
14815,32,0,1
14820,28,0,1
14821,34,0,1
14840,2,1,0
14844,35,0,1
14848,11,0,1
14855,35,0,1
14858,41,0,1
14879,5,0,1
14880,12,0,1
14880,25,0,1
14887,22,0,1
14888,2,0,1
14956,31,0,1
14966,11,0,1
14966,24,0,1
14971,45,0,1
14983,37,0,1
15019,44,1,0
15063,31,1,0
15131,2,0,1
15154,0,0,1
15162,25,0,1
15207,7,0,1
15254,1,1,0
15287,28,0,1
15320,23,0,1
15358,5,0,1
15361,1,0,1
15364,14,0,1
15377,20,0,1
15412,17,0,1
15415,42,0,1
15420,10,0,1
15432,32,0,1
15441,22,0,1
15442,35,0,1
15479,32,0,1
15485,41,0,1
15506,41,0,1
15510,6,0,1
15554,23,0,1
15587,44,0,1
15616,44,0,1
15622,31,0,1
15626,16,0,1
15628,44,0,1
15658,41,0,1
15661,7,0,1
15661,40,0,1
15679,42,0,1
15692,0,0,1
15740,21,0,1
15761,47,0,1
15775,21,0,1
15782,44,0,1
15792,18,0,1
15836,46,0,1
15837,28,0,1
15840,4,0,1
